0.2894427190999916 0.06832815729997475 0 0 0
0.2894427190999916 0.06832815729997475 0.5445966154269888 0 2
0.2894427190999916 0.06832815729997475 0 0 0
0.06832815729997475 0.2894427190999916 0 0 0
0.06832815729997475 0.2894427190999916 -0.05356000516677541 0 2
0.06832815729997475 0.2894427190999916 0 0 0
0.4683281572999748 0.04222912360003367 0 0 0
0.4683281572999748 0.04222912360003367 0.5743000894822478 0 2
0.4683281572999748 0.04222912360003367 0 0 0
0.24721359549995792 0.4 0 0 0
0.24721359549995792 0.4 0.09225500756598606 0 2
0.24721359549995792 0.4 0 0 0
0.6472135954999579 0.15278640450004208 0 0 0
0.6472135954999579 0.15278640450004208 -1.7998196275095873e-17 0 2
0.6472135954999579 0.15278640450004208 0 0 0
0.4260990336999411 0.5105572809000084 0 0 0
0.4260990336999411 0.5105572809000084 -0.05674341076067664 0 2
0.4260990336999411 0.5105572809000084 0 0 0
0.8260990336999411 0.2633436854000505 0 0 0
0.8260990336999411 0.2633436854000505 -0.0671290477994426 0 2
0.8260990336999411 0.2633436854000505 0 0 0
0.6049844718999243 0.6211145618000169 0 0 0
0.6049844718999243 0.6211145618000169 0.009277560011060877 0 2
0.6049844718999243 0.6211145618000169 0 0 0
1.0049844718999243 0.373900966300059 0 0 0
1.0049844718999243 0.373900966300059 0.05068398648273114 0 2
1.0049844718999243 0.373900966300059 0 0 0
0.7838699100999075 0.7316718427000253 0 0 0
0.7838699100999075 0.7316718427000253 0.02030245143412883 0 2
0.7838699100999075 0.7316718427000253 0 0 0
1.1838699100999075 0.48445824720006736 0 0 0
1.1838699100999075 0.48445824720006736 -0.01648897121505974 0 2
1.1838699100999075 0.48445824720006736 0 0 0
0.9627553482998907 0.8422291236000337 0 0 0
0.9627553482998907 0.8422291236000337 -0.02387239223395246 0 2
0.9627553482998907 0.8422291236000337 0 0 0
1.3627553482998906 0.5950155281000759 0 0 0
1.3627553482998906 0.5950155281000759 -0.006867594949792363 0 2
1.3627553482998906 0.5950155281000759 0 0 0
1.1416407864998739 0.9527864045000422 0 0 0
1.1416407864998739 0.9527864045000422 0.011648220425636516 0 2
1.1416407864998739 0.9527864045000422 0 0 0
1.5416407864998738 0.7055728090000842 0 0 0
1.5416407864998738 0.7055728090000842 0.013267346451383612 0 2
1.5416407864998738 0.7055728090000842 0 0 0
1.320526224699857 1.0633436854000506 0 0 0
1.320526224699857 1.0633436854000506 0.0015713214715206746 0 2
1.320526224699857 1.0633436854000506 0 0 0
1.720526224699857 0.8161300899000926 0 0 0
1.720526224699857 0.8161300899000926 -0.008694512752287609 0 2
1.720526224699857 0.8161300899000926 0 0 0
1.4994116628998402 1.173900966300059 0 0 0
1.4994116628998402 1.173900966300059 -0.007562696174062798 0 2
1.4994116628998402 1.173900966300059 0 0 0
1.89941166289984 0.9266873708001011 0 0 0
1.89941166289984 0.9266873708001011 0.0014406870696555888 0 2
1.89941166289984 0.9266873708001011 0 0 0
1.6782971010998233 1.2844582472000674 0 0 0
1.6782971010998233 1.2844582472000674 0.006332780522437037 0 2
1.6782971010998233 1.2844582472000674 0 0 0
2.0782971010998232 1.0372446517001095 0 0 0
2.0782971010998232 1.0372446517001095 0.003204033103813588 0 2
2.0782971010998232 1.0372446517001095 0 0 0
1.8571825392998065 1.3950155281000758 0 0 0
1.8571825392998065 1.3950155281000758 -0.001966036644113641 0 2
1.8571825392998065 1.3950155281000758 0 0 0
2.257182539299807 1.1478019326001179 0 0 0
2.257182539299807 1.1478019326001179 -0.0039155517975060705 0 2
2.257182539299807 1.1478019326001179 0 0 0
2.0360679774997896 1.5055728090000842 0 0 0
2.0360679774997896 1.5055728090000842 -0.001658922570029831 0 2
2.0360679774997896 1.5055728090000842 0 0 0
2.43606797749979 1.2583592135001263 0 0 0
2.43606797749979 1.2583592135001263 0.002032671193004038 0 2
2.43606797749979 1.2583592135001263 0 0 0
2.2149534156997728 1.6161300899000925 0 0 0
2.2149534156997728 1.6161300899000925 0.0028163627839632283 0 2
2.2149534156997728 1.6161300899000925 0 0 0
2.393838853899756 1.7266873708001012 0 0 0
2.393838853899756 1.7266873708001012 -0.001851863739700256 0 2
2.393838853899756 1.7266873708001012 0 0 0
0.22111456180001685 0.35777087639996635 0 0 0
0.22111456180001685 0.35777087639996635 0.10029608149897619 0 2
0.22111456180001685 0.35777087639996635 0 0 0
0.4 0.24721359549995792 0 0 0
0.4 0.24721359549995792 -0.12725467560058865 0 2
0.4 0.24721359549995792 0 0 0
0.04222912360003367 0.4683281572999748 0 0 0
0.04222912360003367 0.4683281572999748 -0.020963461089887565 0 2
0.04222912360003367 0.4683281572999748 0 0 0
0.5788854381999832 0.1366563145999495 0 0 0
0.5788854381999832 0.1366563145999495 0.06896403303278918 0 2
0.5788854381999832 0.1366563145999495 0 0 0
0.1366563145999495 0.5788854381999832 0 0 0
0.1366563145999495 0.5788854381999832 -0.04782272591712841 0 2
0.1366563145999495 0.5788854381999832 0 0 0
0.7577708763999664 0.0260990336999411 0 0 0
0.7577708763999664 0.0260990336999411 0.48432486845694633 0 2
0.7577708763999664 0.0260990336999411 0 0 0
0.3155417527999327 0.6894427190999917 0 0 0
0.3155417527999327 0.6894427190999917 0.053157113619428556 0 2
0.3155417527999327 0.6894427190999917 0 0 0
0.9366563145999496 0.08445824720006734 0 0 0
0.9366563145999496 0.08445824720006734 0.2416226208030012 0 2
0.9366563145999496 0.08445824720006734 0 0 0
0.49442719099991583 0.8 0 0 0
0.49442719099991583 0.8 -0.026239864335615298 0 2
0.49442719099991583 0.8 0 0 0
1.1155417527999327 0.19501552810007577 0 0 0
1.1155417527999327 0.19501552810007577 -0.06630493334164042 0 2
1.1155417527999327 0.19501552810007577 0 0 0
0.673312629199899 0.9105572809000084 0 0 0
0.673312629199899 0.9105572809000084 -0.003702981837697364 0 2
0.673312629199899 0.9105572809000084 0 0 0
1.2944271909999159 0.30557280900008416 0 0 0
1.2944271909999159 0.30557280900008416 1.5898814377668637e-17 0 2
1.2944271909999159 0.30557280900008416 0 0 0
0.8521980673998822 1.0211145618000168 0 0 0
0.8521980673998822 1.0211145618000168 0.018540374253882417 0 2
0.8521980673998822 1.0211145618000168 0 0 0
1.473312629199899 0.41613008990009265 0 0 0
1.473312629199899 0.41613008990009265 0.02005478636818023 0 2
1.473312629199899 0.41613008990009265 0 0 0
1.0310835055998655 1.1316718427000254 0 0 0
1.0310835055998655 1.1316718427000254 -0.015791562896799147 0 2
1.0310835055998655 1.1316718427000254 0 0 0
1.6521980673998822 0.526687370800101 0 0 0
1.6521980673998822 0.526687370800101 -0.016419220922835678 0 2
1.6521980673998822 0.526687370800101 0 0 0
1.2099689437998487 1.2422291236000338 0 0 0
1.2099689437998487 1.2422291236000338 0.004858194585863604 0 2
1.2099689437998487 1.2422291236000338 0 0 0
1.8310835055998653 0.6372446517001094 0 0 0
1.8310835055998653 0.6372446517001094 0.005688826154213393 0 2
1.8310835055998653 0.6372446517001094 0 0 0
1.3888543819998318 1.3527864045000422 0 0 0
1.3888543819998318 1.3527864045000422 0.003973484999046081 0 2
1.3888543819998318 1.3527864045000422 0 0 0
2.0099689437998487 0.747801932600118 0 0 0
2.0099689437998487 0.747801932600118 0.0025278793248407743 0 2
2.0099689437998487 0.747801932600118 0 0 0
1.567739820199815 1.4633436854000506 0 0 0
1.567739820199815 1.4633436854000506 -0.006448429888615224 0 2
1.567739820199815 1.4633436854000506 0 0 0
2.188854381999832 0.8583592135001263 0 0 0
2.188854381999832 0.8583592135001263 -0.005228858232856393 0 2
2.188854381999832 0.8583592135001263 0 0 0
1.746625258399798 1.573900966300059 0 0 0
1.746625258399798 1.573900966300059 0.004035601555655488 0 2
1.746625258399798 1.573900966300059 0 0 0
2.367739820199815 0.9689164944001347 0 0 0
2.367739820199815 0.9689164944001347 0.0036639890461347547 0 2
2.367739820199815 0.9689164944001347 0 0 0
1.9255106965997815 1.6844582472000673 0 0 0
1.9255106965997815 1.6844582472000673 -0.00029577224165480893 0 2
1.9255106965997815 1.6844582472000673 0 0 0
2.1043961347997646 1.7950155281000757 0 0 0
2.1043961347997646 1.7950155281000757 -0.0020783280878662086 0 2
2.1043961347997646 1.7950155281000757 0 0 0
2.2832815729997478 1.9055728090000843 0 0 0
2.2832815729997478 1.9055728090000843 0.0022916642509816358 0 2
2.2832815729997478 1.9055728090000843 0 0 0
2.462167011199731 2.0161300899000927 0 0 0
2.462167011199731 2.0161300899000927 -0.001057379027581705 0 2
2.462167011199731 2.0161300899000927 0 0 0
0.33167184270002525 0.5366563145999496 0 0 0
0.33167184270002525 0.5366563145999496 -0.06715127192819317 0 2
0.33167184270002525 0.5366563145999496 0 0 0
0.5105572809000084 0.4260990336999411 0 0 0
0.5105572809000084 0.4260990336999411 0.044300193247337825 0 2
0.5105572809000084 0.4260990336999411 0 0 0
0.15278640450004208 0.6472135954999579 0 0 0
0.15278640450004208 0.6472135954999579 0.04612842318494388 0 2
0.15278640450004208 0.6472135954999579 0 0 0
0.6894427190999917 0.3155417527999327 0 0 0
0.6894427190999917 0.3155417527999327 0.016971233801192087 0 2
0.6894427190999917 0.3155417527999327 0 0 0
0.0260990336999411 0.7577708763999664 0 0 0
0.0260990336999411 0.7577708763999664 0.00808315662727907 0 2
0.0260990336999411 0.7577708763999664 0 0 0
0.8683281572999748 0.2049844718999243 0 0 0
0.8683281572999748 0.2049844718999243 -0.09520802833199148 0 2
0.8683281572999748 0.2049844718999243 0 0 0
0.2049844718999243 0.8683281572999748 0 0 0
0.2049844718999243 0.8683281572999748 -0.04020531471688571 0 2
0.2049844718999243 0.8683281572999748 0 0 0
1.047213595499958 0.09442719099991587 0 0 0
1.047213595499958 0.09442719099991587 0.18089899139913923 0 2
1.047213595499958 0.09442719099991587 0 0 0
0.38386991009990745 0.9788854381999832 0 0 0
0.38386991009990745 0.9788854381999832 0.03351485242167392 0 2
0.38386991009990745 0.9788854381999832 0 0 0
1.226099033699941 0.01613008990009257 0 0 0
1.226099033699941 0.01613008990009257 0.2997475699478229 0 2
1.226099033699941 0.01613008990009257 0 0 0
0.5627553482998906 1.0894427190999916 0 0 0
0.5627553482998906 1.0894427190999916 -0.010733788343765156 0 2
0.5627553482998906 1.0894427190999916 0 0 0
1.4049844718999243 0.12668737080010095 0 0 0
1.4049844718999243 0.12668737080010095 0.04805002267851927 0 2
1.4049844718999243 0.12668737080010095 0 0 0
0.7416407864998739 1.2000000000000002 0 0 0
0.7416407864998739 1.2000000000000002 -0.009253595703954943 0 2
0.7416407864998739 1.2000000000000002 0 0 0
1.5838699100999074 0.23724465170010944 0 0 0
1.5838699100999074 0.23724465170010944 -0.03963115893489439 0 2
1.5838699100999074 0.23724465170010944 0 0 0
0.920526224699857 1.3105572809000086 0 0 0
0.920526224699857 1.3105572809000086 0.015582520715802038 0 2
0.920526224699857 1.3105572809000086 0 0 0
1.7627553482998906 0.3478019326001178 0 0 0
1.7627553482998906 0.3478019326001178 0.01685271896485079 0 2
1.7627553482998906 0.3478019326001178 0 0 0
1.0994116628998403 1.421114561800017 0 0 0
1.0994116628998403 1.421114561800017 -0.00985686361703003 0 2
1.0994116628998403 1.421114561800017 0 0 0
1.9416407864998737 0.4583592135001262 0 0 0
1.9416407864998737 0.4583592135001262 2.0679279795937636e-18 0 2
1.9416407864998737 0.4583592135001262 0 0 0
1.2782971010998234 1.5316718427000253 0 0 0
1.2782971010998234 1.5316718427000253 0.0007114102777034272 0 2
1.2782971010998234 1.5316718427000253 0 0 0
2.120526224699857 0.5689164944001347 0 0 0
2.120526224699857 0.5689164944001347 -0.006928371348217682 0 2
2.120526224699857 0.5689164944001347 0 0 0
1.4571825392998066 1.6422291236000337 0 0 0
1.4571825392998066 1.6422291236000337 0.00482576567598683 0 2
1.4571825392998066 1.6422291236000337 0 0 0
2.29941166289984 0.6794737753001431 0 0 0
2.29941166289984 0.6794737753001431 0.006263616918057007 0 2
2.29941166289984 0.6794737753001431 0 0 0
1.6360679774997897 1.7527864045000423 0 0 0
1.6360679774997897 1.7527864045000423 -0.005082075157917773 0 2
1.6360679774997897 1.7527864045000423 0 0 0
2.4782971010998236 0.7900310562001515 0 0 0
2.4782971010998236 0.7900310562001515 -0.002355627408320901 0 2
2.4782971010998236 0.7900310562001515 0 0 0
1.8149534156997729 1.8633436854000505 0 0 0
1.8149534156997729 1.8633436854000505 0.002236743255733633 0 2
1.8149534156997729 1.8633436854000505 0 0 0
1.993838853899756 1.973900966300059 0 0 0
1.993838853899756 1.973900966300059 0.0007502431346269169 0 2
1.993838853899756 1.973900966300059 0 0 0
2.172724292099739 2.0844582472000677 0 0 0
2.172724292099739 2.0844582472000677 -0.00211543158550231 0 2
2.172724292099739 2.0844582472000677 0 0 0
2.3516097302997223 2.195015528100076 0 0 0
2.3516097302997223 2.195015528100076 0.001707262950773433 0 2
2.3516097302997223 2.195015528100076 0 0 0
0.4422291236000337 0.7155417527999327 0 0 0
0.4422291236000337 0.7155417527999327 0.03809830514187735 0 2
0.4422291236000337 0.7155417527999327 0 0 0
0.6211145618000169 0.6049844718999243 0 0 0
0.6211145618000169 0.6049844718999243 -0.005831460350472495 0 2
0.6211145618000169 0.6049844718999243 0 0 0
0.2633436854000505 0.8260990336999411 0 0 0
0.2633436854000505 0.8260990336999411 -0.04504007436325139 0 2
0.2633436854000505 0.8260990336999411 0 0 0
0.8 0.49442719099991583 0 0 0
0.8 0.49442719099991583 -0.03245547200371619 0 2
0.8 0.49442719099991583 0 0 0
0.08445824720006734 0.9366563145999496 0 0 0
0.08445824720006734 0.9366563145999496 0.020042215072685627 0 2
0.08445824720006734 0.9366563145999496 0 0 0
0.9788854381999832 0.38386991009990745 0 0 0
0.9788854381999832 0.38386991009990745 0.05146959649566942 0 2
0.9788854381999832 0.38386991009990745 0 0 0
0.09442719099991587 1.047213595499958 0 0 0
0.09442719099991587 1.047213595499958 0.0197498850682239 0 2
0.09442719099991587 1.047213595499958 0 0 0
1.1577708763999663 0.273312629199899 0 0 0
1.1577708763999663 0.273312629199899 -0.03631452410155932 0 2
1.1577708763999663 0.273312629199899 0 0 0
0.273312629199899 1.1577708763999663 0 0 0
0.273312629199899 1.1577708763999663 -0.03219869476766791 0 2
0.273312629199899 1.1577708763999663 0 0 0
1.3366563145999495 0.16275534829989058 0 0 0
1.3366563145999495 0.16275534829989058 -0.0162117769381874 0 2
1.3366563145999495 0.16275534829989058 0 0 0
0.45219806739988216 1.2683281572999747 0 0 0
0.45219806739988216 1.2683281572999747 0.02061369655377245 0 2
0.45219806739988216 1.2683281572999747 0 0 0
1.5155417527999329 0.0521980673998822 0 0 0
1.5155417527999329 0.0521980673998822 0.17465675348071483 0 2
1.5155417527999329 0.0521980673998822 0 0 0
0.6310835055998654 1.3788854381999833 0 0 0
0.6310835055998654 1.3788854381999833 -0.0015703933888593317 0 2
0.6310835055998654 1.3788854381999833 0 0 0
1.694427190999916 0.058359213500126295 0 0 0
1.694427190999916 0.058359213500126295 0.1330578224686734 0 2
1.694427190999916 0.058359213500126295 0 0 0
0.8099689437998485 1.4894427190999917 0 0 0
0.8099689437998485 1.4894427190999917 -0.011221574247269585 0 2
0.8099689437998485 1.4894427190999917 0 0 0
1.8733126291998992 0.16891649440013468 0 0 0
1.8733126291998992 0.16891649440013468 -0.013022861209621737 0 2
1.8733126291998992 0.16891649440013468 0 0 0
0.9888543819998317 1.6 0 0 0
0.9888543819998317 1.6 0.012177336596094431 0 2
0.9888543819998317 1.6 0 0 0
2.0521980673998823 0.27947377530014306 0 0 0
2.0521980673998823 0.27947377530014306 -0.010150079078371135 0 2
2.0521980673998823 0.27947377530014306 0 0 0
1.1677398201998148 1.7105572809000085 0 0 0
1.1677398201998148 1.7105572809000085 -0.005372264648242266 0 2
1.1677398201998148 1.7105572809000085 0 0 0
2.2310835055998655 0.39003105620015155 0 0 0
2.2310835055998655 0.39003105620015155 0.011671847324158225 0 2
2.2310835055998655 0.39003105620015155 0 0 0
1.346625258399798 1.8211145618000169 0 0 0
1.346625258399798 1.8211145618000169 -0.001762334951824104 0 2
1.346625258399798 1.8211145618000169 0 0 0
2.4099689437998486 0.5005883371001599 0 0 0
2.4099689437998486 0.5005883371001599 -0.005917155123217123 0 2
2.4099689437998486 0.5005883371001599 0 0 0
1.5255106965997811 1.9316718427000255 0 0 0
1.5255106965997811 1.9316718427000255 0.004778533389616828 0 2
1.5255106965997811 1.9316718427000255 0 0 0
1.7043961347997645 2.0422291236000336 0 0 0
1.7043961347997645 2.0422291236000336 -0.0036819524866572324 0 2
1.7043961347997645 2.0422291236000336 0 0 0
1.8832815729997476 2.152786404500042 0 0 0
1.8832815729997476 2.152786404500042 0.0008672382198516129 0 2
1.8832815729997476 2.152786404500042 0 0 0
2.062167011199731 2.263343685400051 0 0 0
2.062167011199731 2.263343685400051 0.0013395065310291593 0 2
2.062167011199731 2.263343685400051 0 0 0
2.241052449399714 2.373900966300059 0 0 0
2.241052449399714 2.373900966300059 -0.001911906456764864 0 2
2.241052449399714 2.373900966300059 0 0 0
2.4199378875996973 2.4844582472000676 0 0 0
2.4199378875996973 2.4844582472000676 0.001131323449159043 0 2
2.4199378875996973 2.4844582472000676 0 0 0
0.5527864045000421 0.8944271909999159 0 0 0
0.5527864045000421 0.8944271909999159 -0.014636232561433494 0 2
0.5527864045000421 0.8944271909999159 0 0 0
0.7316718427000253 0.7838699100999075 0 0 0
0.7316718427000253 0.7838699100999075 -0.012877878193557643 0 2
0.7316718427000253 0.7838699100999075 0 0 0
0.373900966300059 1.0049844718999243 0 0 0
0.373900966300059 1.0049844718999243 0.033395685499279806 0 2
0.373900966300059 1.0049844718999243 0 0 0
0.9105572809000084 0.673312629199899 0 0 0
0.9105572809000084 0.673312629199899 0.03024286112281274 0 2
0.9105572809000084 0.673312629199899 0 0 0
0.19501552810007577 1.1155417527999327 0 0 0
0.19501552810007577 1.1155417527999327 -0.030635121645471112 0 2
0.19501552810007577 1.1155417527999327 0 0 0
1.0894427190999916 0.5627553482998906 0 0 0
1.0894427190999916 0.5627553482998906 -0.02602811723840872 0 2
1.0894427190999916 0.5627553482998906 0 0 0
0.01613008990009257 1.226099033699941 0 0 0
0.01613008990009257 1.226099033699941 0.003098674551467421 0 2
0.01613008990009257 1.226099033699941 0 0 0
1.2683281572999747 0.45219806739988216 0 0 0
1.2683281572999747 0.45219806739988216 0.003940396843926007 0 2
1.2683281572999747 0.45219806739988216 0 0 0
0.16275534829989058 1.3366563145999495 0 0 0
0.16275534829989058 1.3366563145999495 0.023231419532310862 0 2
0.16275534829989058 1.3366563145999495 0 0 0
1.4472135954999579 0.3416407864998737 0 0 0
1.4472135954999579 0.3416407864998737 0.022333951638096615 0 2
1.4472135954999579 0.3416407864998737 0 0 0
0.3416407864998737 1.4472135954999579 0 0 0
0.3416407864998737 1.4472135954999579 -0.024573884126599718 0 2
0.3416407864998737 1.4472135954999579 0 0 0
1.6260990336999412 0.23108350559986535 0 0 0
1.6260990336999412 0.23108350559986535 -0.03914007146474625 0 2
1.6260990336999412 0.23108350559986535 0 0 0
0.520526224699857 1.5577708763999665 0 0 0
0.520526224699857 1.5577708763999665 0.011258333933801065 0 2
0.520526224699857 1.5577708763999665 0 0 0
1.8049844718999244 0.12052622469985685 0 0 0
1.8049844718999244 0.12052622469985685 0.03733825623456578 0 2
1.8049844718999244 0.12052622469985685 0 0 0
0.6994116628998401 1.6683281572999749 0 0 0
0.6994116628998401 1.6683281572999749 0.003917970215380652 0 2
0.6994116628998401 1.6683281572999749 0 0 0
1.9838699100999075 0.009968943799848473 0 0 0
1.9838699100999075 0.009968943799848473 0.12194509899353517 0 2
1.9838699100999075 0.009968943799848473 0 0 0
0.8782971010998233 1.7788854381999832 0 0 0
0.8782971010998233 1.7788854381999832 -0.01113317526994891 0 2
0.8782971010998233 1.7788854381999832 0 0 0
2.162755348299891 0.10058833710015991 0 0 0
2.162755348299891 0.10058833710015991 0.04320057159580649 0 2
2.162755348299891 0.10058833710015991 0 0 0
1.0571825392998064 1.8894427190999916 0 0 0
1.0571825392998064 1.8894427190999916 0.008760380141263102 0 2
1.0571825392998064 1.8894427190999916 0 0 0
2.341640786499874 0.2111456180001684 0 0 0
2.341640786499874 0.2111456180001684 -0.018284437440929315 0 2
2.341640786499874 0.2111456180001684 0 0 0
1.2360679774997896 2 0 0 0
1.2360679774997896 2 -0.002050113074681767 0 2
1.2360679774997896 2 0 0 0
1.4149534156997727 2.1105572809000086 0 0 0
1.4149534156997727 2.1105572809000086 -0.0030768931015790145 0 2
1.4149534156997727 2.1105572809000086 0 0 0
1.593838853899756 2.2211145618000168 0 0 0
1.593838853899756 2.2211145618000168 0.004210470081822545 0 2
1.593838853899756 2.2211145618000168 0 0 0
1.7727242920997393 2.3316718427000254 0 0 0
1.7727242920997393 2.3316718427000254 -0.0023798169752329646 0 2
1.7727242920997393 2.3316718427000254 0 0 0
1.9516097302997224 2.442229123600034 0 0 0
1.9516097302997224 2.442229123600034 -0.0001225545635526282 0 2
1.9516097302997224 2.442229123600034 0 0 0
0.6633436854000505 1.0733126291998991 0 0 0
0.6633436854000505 1.0733126291998991 -0.0019618289776768046 0 2
0.6633436854000505 1.0733126291998991 0 0 0
0.8422291236000337 0.9627553482998907 0 0 0
0.8422291236000337 0.9627553482998907 0.019213459788484898 0 2
0.8422291236000337 0.9627553482998907 0 0 0
0.48445824720006736 1.1838699100999075 0 0 0
0.48445824720006736 1.1838699100999075 -0.018805520733559504 0 2
0.48445824720006736 1.1838699100999075 0 0 0
1.0211145618000168 0.8521980673998822 0 0 0
1.0211145618000168 0.8521980673998822 -0.021489686400232706 0 2
1.0211145618000168 0.8521980673998822 0 0 0
0.30557280900008416 1.2944271909999159 0 0 0
0.30557280900008416 1.2944271909999159 0.0285281701188372 0 2
0.30557280900008416 1.2944271909999159 0 0 0
1.2000000000000002 0.7416407864998739 0 0 0
1.2000000000000002 0.7416407864998739 0.009142852569610503 0 2
1.2000000000000002 0.7416407864998739 0 0 0
0.12668737080010095 1.4049844718999243 0 0 0
0.12668737080010095 1.4049844718999243 -0.01864746420554724 0 2
0.12668737080010095 1.4049844718999243 0 0 0
1.3788854381999833 0.6310835055998654 0 0 0
1.3788854381999833 0.6310835055998654 0.007768383343344885 0 2
1.3788854381999833 0.6310835055998654 0 0 0
0.0521980673998822 1.5155417527999329 0 0 0
0.0521980673998822 1.5155417527999329 -0.00794349545202541 0 2
0.0521980673998822 1.5155417527999329 0 0 0
1.5577708763999665 0.520526224699857 0 0 0
1.5577708763999665 0.520526224699857 -0.018110418021078975 0 2
1.5577708763999665 0.520526224699857 0 0 0
0.23108350559986535 1.6260990336999412 0 0 0
0.23108350559986535 1.6260990336999412 0.02235479483157367 0 2
0.23108350559986535 1.6260990336999412 0 0 0
1.7366563145999496 0.4099689437998486 0 0 0
1.7366563145999496 0.4099689437998486 0.016205367765976638 0 2
1.7366563145999496 0.4099689437998486 0 0 0
0.4099689437998486 1.7366563145999496 0 0 0
0.4099689437998486 1.7366563145999496 -0.01759219498283403 0 2
0.4099689437998486 1.7366563145999496 0 0 0
1.9155417527999328 0.2994116628998401 0 0 0
1.9155417527999328 0.2994116628998401 -0.0027180600079203805 0 2
1.9155417527999328 0.2994116628998401 0 0 0
0.5888543819998318 1.8472135954999582 0 0 0
0.5888543819998318 1.8472135954999582 0.004342625759992624 0 2
0.5888543819998318 1.8472135954999582 0 0 0
2.094427190999916 0.18885438199983173 0 0 0
2.094427190999916 0.18885438199983173 -0.01898079224430618 0 2
2.094427190999916 0.18885438199983173 0 0 0
0.7677398201998149 1.9577708763999664 0 0 0
0.7677398201998149 1.9577708763999664 0.0069092798688589144 0 2
0.7677398201998149 1.9577708763999664 0 0 0
2.273312629199899 0.07829710109982335 0 0 0
2.273312629199899 0.07829710109982335 0.05649527063106979 0 2
2.273312629199899 0.07829710109982335 0 0 0
0.946625258399798 2.068328157299975 0 0 0
0.946625258399798 2.068328157299975 -0.00982997064256256 0 2
0.946625258399798 2.068328157299975 0 0 0
2.452198067399882 0.03226017980018514 0 0 0
2.452198067399882 0.03226017980018514 0.07119034181585215 0 2
2.452198067399882 0.03226017980018514 0 0 0
1.1255106965997812 2.178885438199983 0 0 0
1.1255106965997812 2.178885438199983 0.005618525897582245 0 2
1.1255106965997812 2.178885438199983 0 0 0
1.3043961347997644 2.2894427190999918 0 0 0
1.3043961347997644 2.2894427190999918 0.0002850256006565045 0 2
1.3043961347997644 2.2894427190999918 0 0 0
1.4832815729997477 2.4000000000000004 0 0 0
1.4832815729997477 2.4000000000000004 -0.0035709387247149188 0 2
1.4832815729997477 2.4000000000000004 0 0 0
0.773900966300059 1.2521980673998823 0 0 0
0.773900966300059 1.2521980673998823 0.011220059738097097 0 2
0.773900966300059 1.2521980673998823 0 0 0
0.9527864045000422 1.1416407864998739 0 0 0
0.9527864045000422 1.1416407864998739 -0.0177466737864032 0 2
0.9527864045000422 1.1416407864998739 0 0 0
0.5950155281000759 1.3627553482998906 0 0 0
0.5950155281000759 1.3627553482998906 0.005251661438472887 0 2
0.5950155281000759 1.3627553482998906 0 0 0
1.1316718427000254 1.0310835055998655 0 0 0
1.1316718427000254 1.0310835055998655 0.011453227076544786 0 2
1.1316718427000254 1.0310835055998655 0 0 0
0.41613008990009265 1.473312629199899 0 0 0
0.41613008990009265 1.473312629199899 -0.020337665702562936 0 2
0.41613008990009265 1.473312629199899 0 0 0
1.3105572809000086 0.920526224699857 0 0 0
1.3105572809000086 0.920526224699857 0.001137591876037303 0 2
